1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,SalePrice,HouseAge,RemodelAge,GarageAge
0.6562946407531913,1.360647403675402,1.4161816112414418,-0.6663144388772279,0.6629411332064282,1.153466647051312,0.4495554330927604,0.5942961088330629,0.23323498600599404,1.8091825463572213,-0.7710908429952241,1.4220538127841116,0.10832277684475687,-0.5430720317375421,0.4230869111963739,-0.5171998069472914,-0.7951514718918303,0.4070038088992521,12.154784614286667,-0.1898544544303563,0.381123444729542,0.0662409526882463
0.23350407776099222,-0.8249200621102627,0.15389519340718963,1.37208923442846,0.8224158213031869,0.6660602714496169,0.03704031501099455,0.313570199640906,,-0.5581315044198599,-0.7710908429952241,-0.30594366806141304,0.15345546409363658,1.0181393868079809,0.2955397572226853,0.38174271465157283,-0.7951514718918303,0.22600587910739406,11.794345471549745,0.30695670007135245,1.1079262520768922,0.6915327043574675
0.3222074071510948,-0.8249200621102627,-1.1083912244270624,,-1.4141397865663,,-3.047600483023416,-0.051373482308898065,-0.9930004554418282,-0.4736522246994776,-0.7710908429952241,0.16154451298912118,0.15345546409363658,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-1.518466829500598,-5.894038092795351,11.530775206233024,0.30695670007135245,1.1079262520768922,0.6915327043574675
0.22820765793880596,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.895686799947457,-0.3087524797537735,-0.21939891743523693,0.27146131326208245,0.23323498600599404,-0.563175708901828,-0.7710908429952241,0.5704326019953698,0.10832277684475687,1.1713844797416864,-1.0729164749626994,-0.5171998069472914,-0.7951514718918303,0.28839801601305776,11.863589378812122,0.40631893097169425,1.2532868135463624,0.8165910546913117
-0.23951855294875682,1.2712747775017308,1.4161816112414418,1.37208923442846,-1.4141397865663,-1.283565230957164,0.6466898463713296,-2.2129629830885067,,0.9446167498868663,-0.7710908429952241,-0.11618654132468677,-0.6016756206310842,-0.8068408258386879,1.3729692227964578,0.38174271465157283,-0.7951514718918303,0.08415400437875455,11.775297421715827,1.9961146253771622,1.6893684979547725,-0.05881739764559793
-0.6739704210001972,1.2552457926032166,1.4161816112414418,0.5260752713388577,-1.4141397865663,-1.283565230957164,0.5228407093244267,-1.370785255512036,-0.9930004554418282,0.6562702713792022,-0.7710908429952241,0.719108656770332,1.1462763665840492,-0.8068408258386879,0.6530017302737103,-0.5171998069472914,-0.7951514718918303,-0.1162617362154423,11.841423131921784,1.8967523944768205,1.6893684979547725,2.692466309698975
-1.1615210813279568,1.2447840525852674,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.534966011427223,0.00477169952953333,0.23323498600599404,0.37810793663085546,0.7359943387625092,-2.391003677359598,-1.9203214724669901,0.9713477916370271,0.47575750372386755,-0.5171998069472914,0.6514792433257054,-0.09664027207928147,12.075400019877522,-1.050993788899985,-0.8786680880058652,-1.0175980835384038
-0.8369149361651603,1.3196278302235218,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5905425856771035,-0.1823789065985713,,0.9200786390759857,0.7359943387625092,0.6071276433459851,-1.517022755783928,-0.8068408258386879,0.7358443039761728,-0.5171998069472914,0.6514792433257054,-0.0067048833186802255,12.180759965737863,-1.084114532533432,-0.9755751289855119,-1.0592842003163518
0.10110819659715556,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.7511437112655459,0.05155935106155949,-0.9930004554418282,-0.6842226980150603,-0.7710908429952241,0.7102548582176386,-0.176805288426729,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-0.07183611428306244,0.2531838352670599,11.86710429621008,-1.1172352761668793,-0.9755751289855119,-1.1009703170943
0.9287637880581523,-0.8249200621102627,0.15389519340718963,1.37208923442846,0.6124069344530028,1.153466647051312,0.7053120188852897,-0.004585830776871902,0.23323498600599404,0.10401996101385315,2.2430795205202427,-0.003428387617328649,-0.12747405062097444,0.523712927995402,0.5659933720362824,-0.5171998069472914,1.3747946009344731,0.4777777357027996,12.490879338036375,-1.1503560198003266,-1.0240286494753352,-1.142656433872248
-0.7023293890009868,1.2524907641846754,0.15389519340718963,-0.6663144388772279,0.6960831602453648,1.153466647051312,0.08943246141268317,0.3276064951005139,,0.6292465573707301,0.7359943387625092,-0.20125886028160772,-0.07889599097047116,1.2988237626756245,0.8599642926886929,-0.5171998069472914,0.6514792433257054,0.03058339260011908,12.323415584358154,-1.050993788899985,-0.8786680880058652,-1.0175980835384038
1.3362791589107808,-0.8249200621102627,0.15389519340718963,1.37208923442846,-1.4141397865663,-1.283565230957164,0.9626202089267101,2.250578973066789,0.23323498600599404,0.49212946311847,0.7359943387625092,0.16291907564634991,0.6884337071701929,-0.8068408258386879,0.8061303464047819,0.38174271465157283,0.6514792433257054,0.5954003408288081,12.42250975887691,-1.183476763433774,-1.0724821699651585,-1.184342550650196
0.1881982032378057,-0.8249200621102627,0.15389519340718963,2.0283086455871615,0.8548854934429828,1.153466647051312,-3.047600483023416,0.2574250178024746,0.23323498600599404,-0.6012799146671067,0.7359943387625092,0.30954238372967435,0.7633030697605663,0.8700829998547455,1.1559731392603534,0.38174271465157283,0.6514792433257054,0.18316963909431486,12.04355959836804,-0.09049222353001456,0.526484006199012,0.19129930302209053
1.9860789023332222,-0.8249200621102627,-1.1083912244270624,2.0283086455871615,1.004727470381843,1.153466647051312,0.48007401795662535,1.763987397133717,,1.1109857638261882,2.2430795205202427,0.8277433801348006,1.4880662320229885,-0.8068408258386879,1.4544829970824216,-0.5171998069472914,2.821425316152009,0.7754338781234498,13.049794835104816,-1.1503560198003266,-1.0240286494753352,-1.142656433872248
-1.0482375958740309,1.1918614512232695,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5543615408539929,-0.3414569218074603,-0.9930004554418282,0.16998527485525106,0.7359943387625092,0.4515833948649129,0.10832277684475687,-0.8068408258386879,-1.0729164749626994,1.280685236250437,1.3747946009344731,-0.06525394604609694,12.345838935721968,1.3999412399751119,1.6893684979547725,1.9838023244738576
0.09834747013727957,1.193123929164828,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.3911448351099381,0.01880799498914118,1.4594704274538164,0.7942854359113835,-0.7710908429952241,0.5592709095818943,0.49316992596150244,0.8361271688280878,1.1241823164361249,1.280685236250437,-0.07183611428306244,-0.3293752612124014,12.08954444723597,-0.4216996598644871,-0.8786680880058652,-0.22556186475739023
-1.1946501018270497,1.22081060545147,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5292939146569346,0.6644775861311022,0.23323498600599404,0.2403314864242254,0.7359943387625092,-0.20909505348812643,-0.07889599097047116,-0.8068408258386879,0.706481304002885,-0.5171998069472914,0.6514792433257054,-0.10581899953790543,12.136191879981927,-1.1172352761668793,-1.0240286494753352,-1.1009703170943
-0.2089224965734985,-0.8249200621102627,0.15389519340718963,1.37208923442846,0.6893411059602852,1.153466647051312,0.27669886661490267,1.9417804729554164,-0.9930004554418282,-0.9794897396283833,-0.7710908429952241,0.5969606731067431,0.10832277684475687,1.4067906204817004,-1.0729164749626994,-0.5171998069472914,-0.07183611428306244,0.14852759679541733,12.042971193457888,-0.15673371079690906,0.4295769652193654,0.10792706946619438
0.081732129086367,1.2660244800485616,0.15389519340718963,-0.6663144388772279,0.5144018423132519,-0.3087524797537735,0.20757071253373846,-0.3601719824202707,-0.9930004554418282,1.0848620895707553,-0.7710908429952241,0.1134128858810546,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-0.07183611428306244,-0.13038255734097243,11.771443882099637,1.7973901635764788,1.6893684979547725,1.1917661056928444
-0.35219121528786346,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.6862310065898551,0.17865389584792168,-0.07499217622835687,-0.9216238008045847,-0.9930004554418282,-1.1159360066024624,-0.7710908429952241,-0.4427586420366654,-0.3295610749400697,-0.8068408258386879,0.9694458817656868,1.280685236250437,-0.7951514718918303,0.022654907622589513,11.686887175419702,0.7044056236727195,1.6893684979547725,1.1917661056928444
2.037248387456213,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.9167209850118488,0.6660602714496169,0.7037667579639079,0.2293524268832589,1.4594704274538164,1.1597185597265796,2.2430795205202427,0.40452016664393553,1.0463162787880222,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,0.6514792433257054,0.7896108972766392,12.404927602627597,0.10823223827066895,0.8172051291379522,0.441416003689779
0.7564911140397987,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.8633533472078571,0.023486760142343795,0.23323498600599404,-0.060049093852971226,0.7359943387625092,-2.0494217285361827,0.10832277684475687,1.1338517939558912,0.6052922284374697,-0.5171998069472914,0.6514792433257054,0.43476424693086396,12.053801032483948,-1.050993788899985,-0.8786680880058652,-1.0175980835384038
-0.7381407863305934,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.6708860600459897,,0.12071967393929119,-0.8654786189661533,0.23323498600599404,-1.4835066715849468,-0.7710908429952241,0.16468493582881305,-0.22691342798264952,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.7951514718918303,0.010625531461720017,11.775297421715827,0.10823223827066895,0.8172051291379522,0.441416003689779
0.9959507497089691,1.1589486066149406,0.15389519340718963,2.0283086455871615,0.20279016468885466,-0.7961588553554687,-1.0993180374169498,0.21063736627044843,0.23323498600599404,1.2396831657549252,0.7359943387625092,1.2789142502125561,0.10832277684475687,-0.8068408258386879,0.7262612926536587,1.280685236250437,0.6514792433257054,0.2913304063714658,12.591338447675579,-0.09049222353001456,-0.8786680880058652,0.19129930302209053
-1.1780420578415631,1.2566140651242694,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5221188988672746,-0.3554932172670681,1.4594704274538164,0.4329444369822508,0.7359943387625092,-0.516370662384508,-0.3295610749400697,0.9179852082031591,1.1857279116441113,-0.5171998069472914,0.6514792433257054,-0.11742978777226501,12.016128107502665,-1.050993788899985,-0.9271216084956885,-1.0175980835384038
-0.4459792582776797,1.0161816412342044,0.15389519340718963,-0.6663144388772279,0.610060726428908,-0.7961588553554687,0.26052261156943307,0.4071455027049583,,-0.14228166139498993,-0.7710908429952241,-0.7194054854491402,-0.7768648803479395,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.07183611428306244,0.03058339260011908,11.755879486687116,1.3336997527082173,1.6893684979547725,0.024554835910298226
1.8480633186076059,-0.8249200621102627,-1.1083912244270624,2.0283086455871615,0.9869053419744622,1.153466647051312,0.465832783233365,1.020063737774501,1.4594704274538164,0.9795424777230046,0.7359943387625092,0.8842525580962438,0.9778878113161138,1.5977662274281805,0.6052922284374697,-0.5171998069472914,1.3747946009344731,0.7367559712984545,12.616528611893463,-0.7529070961989596,-0.442586403597455,-0.642423032536871
-0.7743638179294596,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.6012521083366207,-2.2129629830885067,,-1.5180047635934562,-0.7710908429952241,-1.550260065951727,-0.5453590867112698,-0.8068408258386879,1.0532242918437904,2.179627757849301,-0.7951514718918303,0.010625531461720017,11.511934974596555,1.6317864454092426,1.6893684979547725,-0.05881739764559793
0.16935185628078991,-0.8249200621102627,-1.1083912244270624,2.0283086455871615,0.7543995686821827,1.153466647051312,-0.1835074680001748,-0.3414569218074603,1.4594704274538164,-0.6192287991930439,0.7359943387625092,0.1107930780273639,-0.38215402610373045,1.1755662573316696,-1.0729164749626994,-0.5171998069472914,0.6514792433257054,0.0025128746429474535,12.154784614286667,-1.1172352761668793,-0.9755751289855119,-1.1009703170943
-0.14860737215004868,-0.8249200621102627,0.15389519340718963,-0.6663144388772279,0.7262341329037091,0.6660602714496169,-1.5864632330866202,-0.060731012615303295,-0.9930004554418282,-0.9220468194745112,-0.7710908429952241,0.14338742162099594,-0.07889599097047116,-0.8068408258386879,-1.0729164749626994,2.179627757849301,-0.07183611428306244,0.18399763195722674,11.92504173829169,0.0751114946372217,0.7687516086481289,0.3997298869118309
-0.6739704210001972,1.21539187165703,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.5867114223406309,0.1357771238192066,1.4594704274538164,0.4671630604199792,-0.7710908429952241,1.9391330252387617,0.10832277684475687,-0.8068408258386879,1.0856087027043728,-0.5171998069472914,-0.07183611428306244,-0.012904566705458486,12.10625783509458,-0.9185108143661959,-0.6848540060465718,-0.8508536164266114
-0.16057839908986948,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,0.6669371959740497,-0.3087524797537735,0.353985271106591,-0.6315403613060224,-0.9930004554418282,-0.9334477864995685,-0.7710908429952241,0.1134128858810546,0.572719096870146,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.7951514718918303,0.18068093885778938,11.766799946849087,0.5056811618720359,1.3986473750158324,0.9416494050251559
-0.0026845894384839174,1.1740645643721817,2.678468029075694,1.37208923442846,-1.4141397865663,-1.283565230957164,0.7333731065937868,-0.7906183765149114,-0.9930004554418282,0.6629883513197492,-0.7710908429952241,0.4200491346062415,0.10832277684475687,-0.8068408258386879,-1.0729164749626994,-0.5171998069472914,-1.518466829500598,0.224427002712397,11.992266613576142,0.47256041823858874,-0.20031880114833822,0.8999632882472078
-0.13073566610992227,1.2078810251460872,0.15389519340718963,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.534966011427223,0.21999489657685367,-0.9930004554418282,0.7227838181128572,-0.7710908429952241,0.7746896272486945,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,0.38174271465157283,-0.07183611428306244,-0.09664027207928147,12.103491596905931,1.7311486763095842,1.6893684979547725,1.608627273472325
0.6002688264356688,-0.8249200621102627,-1.1083912244270624,-0.6663144388772279,0.4538633353964957,1.153466647051312,0.7501979560080545,0.17788601019803013,1.4594704274538164,-0.2088320811862502,0.7359943387625092,-1.550260065951727,-2.097133686109367,-0.8068408258386879,0.8949250985764161,-0.5171998069472914,-0.07183611428306244,0.43476424693086396,12.10625783509458,-0.8853900707327486,-0.6848540060465718,-0.8091674996486633
-1.3789430813685133,1.1977089776087582,0.15389519340718963,-0.6663144388772279,0.6291270819666966,1.153466647051312,-0.0860263692914649,0.15449218443201704,-0.9930004554418282,0.03863845739079006,0.7359943387625092,-1.7115420663640812,-2.007499558732414,1.2439053812655059,0.5794656075862734,-0.5171998069472914,0.6514792433257054,-0.18420521093038839,12.12215284831553,-0.9185108143661959,-0.6848540060465718,-0.8508536164266114
-0.429608473138261,1.266355274750638,1.4161816112414418,-0.6663144388772279,-1.4141397865663,-1.283565230957164,0.6380198167083633,-0.7719033159021009,-0.9930004554418282,0.8278198737262555,-0.7710908429952241,0.21539674050057048,-0.3295610749400697,-0.8068408258386879,-1.0729164749626994,-1.4161423285461556,0.6514792433257054,0.0701239476717869,11.711784520403112,2.0292353690106095,1.6893684979547725,0.7749049379133636
1.8968251802252585,-0.8249200621102627,0.15389519340718963,2.0283086455871615,-1.4141397865663,-1.283565230957164,1.0542997609194105,1.2773958212006449,1.4594704274538164,1.0259823010713252,2.2430795205202427,0.7311436531402831,0.9079553016975495,-0.8068408258386879,0.9459087216182632,-0.5171998069472914,2.0981099585432412,0.7437584622342307,12.843973993864076,-1.216597507067221,-1.1693892109448052,-1.267714784206092
1.8177997491561075,1.4099163106273502,1.4161816112414418,0.5260752713388577,0.34535264053681913,-0.3087524797537735,0.3440301319409341,2.531304882258946,,2.6322546050458624,0.7359943387625092,0.8566158060527921,0.10832277684475687,1.647807843812696,0.11916831887867674,3.0785702794481655,1.3747946009344731,-0.1387264145052089,12.850557278777309,1.2012167781744283,-0.587946965066925,-0.14218963120149408
